cmpd_id,target_id,pic50_cens,cens
CHEMBL226385,CHEMBL289,4.2924298239,0
CHEMBL227899,CHEMBL289,4.65757731918,0
CHEMBL230204,CHEMBL289,6.25181197299,0
CHEMBL230686,CHEMBL289,4.48148606012,0
CHEMBL230984,CHEMBL289,6.02227639471,0
CHEMBL231196,CHEMBL289,4.93554201077,0
CHEMBL231293,CHEMBL289,7.0,0
CHEMBL231294,CHEMBL289,4.68613277963,0
CHEMBL231334,CHEMBL289,5.79588001734,0
CHEMBL231350,CHEMBL289,4.72124639905,0
CHEMBL231396,CHEMBL289,4.25649023527,0
CHEMBL231397,CHEMBL289,4.79048498546,0
CHEMBL231430,CHEMBL289,5.82390874094,0
CHEMBL231497,CHEMBL289,5.05551732785,0
CHEMBL2323775,CHEMBL289,4.33564012545,0
CHEMBL2325485,CHEMBL289,5.0268721464,0
CHEMBL2332065,CHEMBL289,4.39794000867,0
CHEMBL2332068,CHEMBL289,5.52287874528,0
CHEMBL2337981,CHEMBL289,4.88605664769,0
CHEMBL238146,CHEMBL289,5.03621217265,0
CHEMBL2387505,CHEMBL289,5.79588001734,0
CHEMBL239099,CHEMBL289,4.38721614328,0
CHEMBL2397347,CHEMBL289,4.90657831484,0
CHEMBL2402572,CHEMBL289,4.21467016499,0
CHEMBL240436,CHEMBL289,4.0,0
CHEMBL2407717,CHEMBL289,7.09691001301,0
CHEMBL2407749,CHEMBL289,5.0,0
CHEMBL2407897,CHEMBL289,5.05060999336,0
CHEMBL2407899,CHEMBL289,5.0,0
CHEMBL2413881,CHEMBL289,5.63638802011,0
CHEMBL2413882,CHEMBL289,5.46092390121,0
CHEMBL2414256,CHEMBL289,5.39794000867,0
CHEMBL2418364,CHEMBL289,4.6143937264,0
CHEMBL2419505,CHEMBL289,5.30102999566,0
CHEMBL242011,CHEMBL289,4.57675412606,0
CHEMBL2425146,CHEMBL289,6.39794000867,0
CHEMBL2425147,CHEMBL289,5.30102999566,0
CHEMBL2425148,CHEMBL289,5.31875876262,0
CHEMBL242983,CHEMBL289,4.76195389687,0
CHEMBL2441342,CHEMBL289,4.62525165399,0
CHEMBL2448709,CHEMBL289,4.76955107862,0
CHEMBL2448712,CHEMBL289,5.56863623584,0
CHEMBL245492,CHEMBL289,4.52287874528,0
CHEMBL246519,CHEMBL289,5.16749108729,0
CHEMBL248231,CHEMBL289,4.82390874094,0
CHEMBL248407,CHEMBL289,4.85387196432,0
CHEMBL248849,CHEMBL289,5.0985416786,0
CHEMBL249854,CHEMBL289,5.88605664769,0
CHEMBL250689,CHEMBL289,7.52287874528,0
CHEMBL253641,CHEMBL289,5.2076083105,0
CHEMBL262968,CHEMBL289,5.88605664769,0
CHEMBL263664,CHEMBL289,6.18045606446,0
CHEMBL267210,CHEMBL289,4.76955107862,0
CHEMBL267865,CHEMBL289,4.07623803917,0
CHEMBL27,CHEMBL289,5.72124639905,0
CHEMBL270666,CHEMBL289,5.2924298239,0
CHEMBL270996,CHEMBL289,4.92081875395,0
CHEMBL273921,CHEMBL289,5.0,0
CHEMBL275742,CHEMBL289,5.72124639905,0
CHEMBL276140,CHEMBL289,6.95860731484,0
CHEMBL292759,CHEMBL289,4.95860731484,0
CHEMBL29609,CHEMBL289,5.8999984172,0
CHEMBL296580,CHEMBL289,5.05601112493,0
CHEMBL297784,CHEMBL289,4.52287874528,0
CHEMBL30008,CHEMBL289,5.10292299679,0
CHEMBL3084581,CHEMBL289,4.5376020021,0
CHEMBL3086045,CHEMBL289,4.69897000434,0
CHEMBL3086078,CHEMBL289,4.30980391997,0
CHEMBL3099819,CHEMBL289,5.00524305541,0
CHEMBL3105228,CHEMBL289,4.58502665203,0
CHEMBL3109356,CHEMBL289,5.23062267392,0
CHEMBL3110021,CHEMBL289,5.56863623584,0
CHEMBL3112967,CHEMBL289,5.34678748622,0
CHEMBL3112968,CHEMBL289,5.0,0
CHEMBL3114713,CHEMBL289,5.5376020021,0
CHEMBL3114719,CHEMBL289,5.18708664336,0
CHEMBL3114722,CHEMBL289,6.39794000867,0
CHEMBL3114724,CHEMBL289,5.95860731484,0
CHEMBL3114730,CHEMBL289,6.04575749056,0
CHEMBL3114731,CHEMBL289,5.88605664769,0
CHEMBL3114735,CHEMBL289,5.09151498112,0
CHEMBL3114738,CHEMBL289,5.63827216398,0
CHEMBL3115177,CHEMBL289,6.09691001301,0
CHEMBL3115180,CHEMBL289,5.50863830617,0
CHEMBL3115185,CHEMBL289,6.22184874962,0
CHEMBL3115187,CHEMBL289,5.88605664769,0
CHEMBL3115188,CHEMBL289,6.09691001301,0
CHEMBL3115191,CHEMBL289,6.39794000867,0
CHEMBL3116154,CHEMBL289,4.39794000867,0
CHEMBL3116155,CHEMBL289,4.5376020021,0
CHEMBL3116156,CHEMBL289,4.39794000867,0
CHEMBL3116158,CHEMBL289,4.39794000867,0
CHEMBL3126382,CHEMBL289,5.19382002602,0
CHEMBL3127501,CHEMBL289,5.49485002168,0
CHEMBL3127520,CHEMBL289,5.11918640772,0
CHEMBL3128178,CHEMBL289,4.10347378251,0
CHEMBL3128194,CHEMBL289,4.73754891027,0
CHEMBL3142316,CHEMBL289,4.19928292172,0
CHEMBL320105,CHEMBL289,6.0,0
CHEMBL3215850,CHEMBL289,5.31875876262,0
CHEMBL3215864,CHEMBL289,4.74714696902,0
CHEMBL3216551,CHEMBL289,4.68824613894,0
CHEMBL3216770,CHEMBL289,4.91364016933,0
CHEMBL3217170,CHEMBL289,5.26760624018,0
CHEMBL3219283,CHEMBL289,3.76955107862,0
CHEMBL325429,CHEMBL289,5.97881070093,0
CHEMBL3289803,CHEMBL289,4.58004425151,0
CHEMBL3289806,CHEMBL289,4.55439579673,0
CHEMBL3289811,CHEMBL289,4.90308998699,0
CHEMBL3289813,CHEMBL289,4.54821356448,0
CHEMBL3291127,CHEMBL289,4.76700388961,0
CHEMBL3291395,CHEMBL289,4.95078197733,0
CHEMBL3298322,CHEMBL289,5.72124639905,0
CHEMBL3310483,CHEMBL289,6.2757241304,0
CHEMBL3310484,CHEMBL289,5.06048074738,0
CHEMBL3310485,CHEMBL289,5.39794000867,0
CHEMBL3310486,CHEMBL289,6.0,0
CHEMBL3318997,CHEMBL289,4.55284196866,0
CHEMBL3318998,CHEMBL289,4.69897000434,0
CHEMBL3321845,CHEMBL289,4.69897000434,0
CHEMBL3321846,CHEMBL289,4.69897000434,0
CHEMBL3321850,CHEMBL289,5.01682492796,0
CHEMBL3323181,CHEMBL289,4.95860731484,0
CHEMBL3325526,CHEMBL289,6.58502665203,0
CHEMBL3325537,CHEMBL289,6.56863623584,0
CHEMBL3330409,CHEMBL289,5.30102999566,0
CHEMBL3330410,CHEMBL289,5.0,0
CHEMBL3331469,CHEMBL289,8.0,0
CHEMBL3331484,CHEMBL289,5.67778070527,0
CHEMBL3331502,CHEMBL289,6.2076083105,0
CHEMBL3331503,CHEMBL289,5.63078414259,0
CHEMBL3331504,CHEMBL289,6.88605664769,0
CHEMBL3331506,CHEMBL289,7.69897000434,0
CHEMBL3331507,CHEMBL289,4.86327943284,0
CHEMBL3331508,CHEMBL289,5.72584215074,0
CHEMBL3335537,CHEMBL289,4.7447274949,0
CHEMBL3335556,CHEMBL289,4.92081875395,0
CHEMBL3353099,CHEMBL289,4.79588001734,0
CHEMBL3353340,CHEMBL289,6.15490195999,0
CHEMBL3353347,CHEMBL289,5.50863830617,0
CHEMBL3353862,CHEMBL289,4.7447274949,0
CHEMBL3353992,CHEMBL289,5.09691001301,0
CHEMBL3356239,CHEMBL289,6.43179827593,0
CHEMBL3356251,CHEMBL289,6.22184874962,0
CHEMBL3358954,CHEMBL289,4.38721614328,0
CHEMBL337301,CHEMBL289,5.01322826573,0
CHEMBL3402641,CHEMBL289,4.7447274949,0
CHEMBL3407785,CHEMBL289,5.13076828027,0
CHEMBL3408523,CHEMBL289,5.14874165128,0
CHEMBL3409876,CHEMBL289,4.32790214206,0
CHEMBL3421983,CHEMBL289,4.82390874094,0
CHEMBL3422006,CHEMBL289,4.26760624018,0
CHEMBL3422007,CHEMBL289,4.06550154876,0
CHEMBL3422009,CHEMBL289,5.15490195999,0
CHEMBL3422014,CHEMBL289,4.56863623584,0
CHEMBL3422015,CHEMBL289,4.18708664336,0
CHEMBL3422016,CHEMBL289,4.3767507096,0
CHEMBL3422018,CHEMBL289,4.40893539297,0
CHEMBL3422028,CHEMBL289,5.44369749923,0
CHEMBL3422235,CHEMBL289,6.48148606012,0
CHEMBL3422236,CHEMBL289,5.25963731051,0
CHEMBL3422237,CHEMBL289,6.82390874094,0
CHEMBL3422238,CHEMBL289,4.85698519975,0
CHEMBL3422241,CHEMBL289,4.52287874528,0
CHEMBL3422242,CHEMBL289,4.84771165562,0
CHEMBL3422243,CHEMBL289,4.70333480974,0
CHEMBL3422244,CHEMBL289,4.52287874528,0
CHEMBL3422245,CHEMBL289,4.52287874528,0
CHEMBL3422246,CHEMBL289,4.57839607313,0
CHEMBL345544,CHEMBL289,5.0204516253,0
CHEMBL346178,CHEMBL289,4.25963731051,0
CHEMBL348475,CHEMBL289,4.0,0
CHEMBL3527048,CHEMBL289,4.14874165128,0
CHEMBL356594,CHEMBL289,4.08830984125,0
CHEMBL357995,CHEMBL289,5.26150483821,0
CHEMBL3580669,CHEMBL289,5.06048074738,0
CHEMBL358214,CHEMBL289,4.40011692793,0
CHEMBL358216,CHEMBL289,5.99567862622,0
CHEMBL358880,CHEMBL289,6.92081875395,0
CHEMBL359116,CHEMBL289,4.27327279097,0
CHEMBL359657,CHEMBL289,3.77469071827,0
CHEMBL3606021,CHEMBL289,5.02181948306,0
CHEMBL3608687,CHEMBL289,4.05551732785,0
CHEMBL3609819,CHEMBL289,5.85387196432,0
CHEMBL360999,CHEMBL289,3.66354026615,0
CHEMBL361153,CHEMBL289,3.60554831917,0
CHEMBL361364,CHEMBL289,3.46344155743,0
CHEMBL362702,CHEMBL289,3.41228903498,0
CHEMBL3627895,CHEMBL289,4.51712641639,0
CHEMBL3627897,CHEMBL289,4.49962628565,0
CHEMBL3634101,CHEMBL289,5.2924298239,0
CHEMBL363840,CHEMBL289,7.52287874528,0
CHEMBL3645215,CHEMBL289,4.48731560378,0
CHEMBL3645217,CHEMBL289,4.64016451766,0
CHEMBL3645225,CHEMBL289,4.4050552633,0
CHEMBL3672840,CHEMBL289,4.63940658643,0
CHEMBL3672842,CHEMBL289,5.53017798402,0
CHEMBL3673981,CHEMBL289,5.30102999566,0
CHEMBL368883,CHEMBL289,3.55752023094,0
CHEMBL372751,CHEMBL289,5.2757241304,0
CHEMBL3734797,CHEMBL289,5.69897000434,0
CHEMBL3736156,CHEMBL289,5.59999938302,0
CHEMBL3736433,CHEMBL289,6.39999691337,0
CHEMBL3739863,CHEMBL289,5.46852108296,0
CHEMBL3742347,CHEMBL289,5.91721462968,0
CHEMBL3763594,CHEMBL289,4.40893539297,0
CHEMBL3764017,CHEMBL289,4.88605664769,0
CHEMBL3764044,CHEMBL289,4.39794000867,0
CHEMBL3764377,CHEMBL289,4.39794000867,0
CHEMBL3764774,CHEMBL289,4.50863830617,0
CHEMBL376487,CHEMBL289,5.39794000867,0
CHEMBL3765022,CHEMBL289,5.39794000867,0
CHEMBL3771105,CHEMBL289,4.77598518863,0
CHEMBL377414,CHEMBL289,4.18045606446,0
CHEMBL3775389,CHEMBL289,5.11047420333,0
CHEMBL3775464,CHEMBL289,4.52461940686,0
CHEMBL3775473,CHEMBL289,5.38721614328,0
CHEMBL3806003,CHEMBL289,4.79588001734,0
CHEMBL3806029,CHEMBL289,4.22914798836,0
CHEMBL3806041,CHEMBL289,4.72124639905,0
CHEMBL3806052,CHEMBL289,4.35654732351,0
CHEMBL3818643,CHEMBL289,4.90308998699,0
CHEMBL3819185,CHEMBL289,4.77211329539,0
CHEMBL3819606,CHEMBL289,4.78251605579,0
CHEMBL3822867,CHEMBL289,4.76120143729,0
CHEMBL3823101,CHEMBL289,4.30980391997,0
CHEMBL3823354,CHEMBL289,5.20065945055,0
CHEMBL3823832,CHEMBL289,5.50863830617,0
CHEMBL382741,CHEMBL289,10.0,0
CHEMBL387620,CHEMBL289,4.88605664769,0
CHEMBL389908,CHEMBL289,5.82390874094,0
CHEMBL390526,CHEMBL289,4.34678748622,0
CHEMBL391143,CHEMBL289,5.25963731051,0
CHEMBL392525,CHEMBL289,5.0,0
CHEMBL392760,CHEMBL289,3.70774392864,0
CHEMBL394864,CHEMBL289,5.18045606446,0
CHEMBL397392,CHEMBL289,4.52287874528,0
CHEMBL397666,CHEMBL289,5.24412514433,0
CHEMBL399831,CHEMBL289,4.44977164694,0
CHEMBL403441,CHEMBL289,4.52287874528,0
CHEMBL407034,CHEMBL289,4.87942606879,0
CHEMBL408443,CHEMBL289,4.61978875829,0
CHEMBL408444,CHEMBL289,4.61978875829,0
CHEMBL409494,CHEMBL289,5.0,0
CHEMBL41,CHEMBL289,6.15490195999,0
CHEMBL415,CHEMBL289,5.40378789286,0
CHEMBL42,CHEMBL289,4.7447274949,0
CHEMBL425519,CHEMBL289,3.52870828894,0
CHEMBL429,CHEMBL289,6.09691001301,0
CHEMBL433737,CHEMBL289,4.06803388527,0
CHEMBL434317,CHEMBL289,4.66958622665,0
CHEMBL436137,CHEMBL289,4.60205999133,0
CHEMBL442078,CHEMBL289,4.76955107862,0
CHEMBL442272,CHEMBL289,4.52287874528,0
CHEMBL443098,CHEMBL289,5.79588001734,0
CHEMBL445,CHEMBL289,6.0,0
CHEMBL445734,CHEMBL289,4.95860731484,0
CHEMBL447822,CHEMBL289,5.76955107862,0
CHEMBL447955,CHEMBL289,4.45593195565,0
CHEMBL450668,CHEMBL289,5.79588001734,0
CHEMBL452861,CHEMBL289,5.85387196432,0
CHEMBL452864,CHEMBL289,5.16877030613,0
CHEMBL453169,CHEMBL289,4.95467702121,0
CHEMBL453246,CHEMBL289,4.95860731484,0
CHEMBL453384,CHEMBL289,6.52287874528,0
CHEMBL455683,CHEMBL289,4.87614835903,0
CHEMBL456390,CHEMBL289,4.30102999566,0
CHEMBL456807,CHEMBL289,5.52287874528,0
CHEMBL45816,CHEMBL289,7.20065945055,0
CHEMBL460491,CHEMBL289,6.39794000867,0
CHEMBL461012,CHEMBL289,4.05060999336,0
CHEMBL462093,CHEMBL289,3.76700388961,0
CHEMBL462360,CHEMBL289,5.40893539297,0
CHEMBL464245,CHEMBL289,4.69897000434,0
CHEMBL464907,CHEMBL289,4.44369749923,0
CHEMBL465451,CHEMBL289,4.26760624018,0
CHEMBL466191,CHEMBL289,4.55284196866,0
CHEMBL466496,CHEMBL289,5.48148606012,0
CHEMBL467633,CHEMBL289,4.13076828027,0
CHEMBL469227,CHEMBL289,4.80994858224,0
CHEMBL469946,CHEMBL289,5.22184874962,0
CHEMBL473921,CHEMBL289,4.82390874094,0
CHEMBL47529,CHEMBL289,4.08618614762,0
CHEMBL476116,CHEMBL289,5.73048705578,0
CHEMBL476572,CHEMBL289,4.18045606446,0
CHEMBL476954,CHEMBL289,5.52287874528,0
CHEMBL477374,CHEMBL289,4.75448733219,0
CHEMBL477563,CHEMBL289,4.48148606012,0
CHEMBL477611,CHEMBL289,5.31875876262,0
CHEMBL478402,CHEMBL289,4.7447274949,0
CHEMBL478612,CHEMBL289,4.60205999133,0
CHEMBL478834,CHEMBL289,5.91721462968,0
CHEMBL479,CHEMBL289,5.75138925503,0
CHEMBL479628,CHEMBL289,4.3767507096,0
CHEMBL480,CHEMBL289,5.5376020021,0
CHEMBL480219,CHEMBL289,4.5376020021,0
CHEMBL480398,CHEMBL289,4.79588001734,0
CHEMBL485,CHEMBL289,3.9829666607,0
CHEMBL486278,CHEMBL289,8.89962945488,0
CHEMBL488400,CHEMBL289,5.04000516167,0
CHEMBL489095,CHEMBL289,4.46852108296,0
CHEMBL490,CHEMBL289,6.0,0
CHEMBL493001,CHEMBL289,4.08249449045,0
CHEMBL496400,CHEMBL289,4.38721614328,0
CHEMBL496426,CHEMBL289,5.65757731918,0
CHEMBL496605,CHEMBL289,4.01322826573,0
CHEMBL496606,CHEMBL289,4.76955107862,0
CHEMBL496806,CHEMBL289,4.40893539297,0
CHEMBL497011,CHEMBL289,4.33724216832,0
CHEMBL497829,CHEMBL289,5.0,0
CHEMBL50,CHEMBL289,4.72584215074,0
CHEMBL500394,CHEMBL289,4.48004081925,0
CHEMBL502335,CHEMBL289,5.56383735296,0
CHEMBL504479,CHEMBL289,7.44369749923,0
CHEMBL508338,CHEMBL289,5.52287874528,0
CHEMBL511,CHEMBL289,6.52287874528,0
CHEMBL512127,CHEMBL289,4.01772876696,0
CHEMBL512851,CHEMBL289,5.22184874962,0
CHEMBL513139,CHEMBL289,4.6615435064,0
CHEMBL517438,CHEMBL289,5.40893539297,0
CHEMBL517440,CHEMBL289,4.56863623584,0
CHEMBL517933,CHEMBL289,4.0,0
CHEMBL519680,CHEMBL289,7.04575749056,0
CHEMBL520276,CHEMBL289,4.0,0
CHEMBL521347,CHEMBL289,5.28399665637,0
CHEMBL522295,CHEMBL289,7.69897000434,0
CHEMBL523475,CHEMBL289,7.11918640772,0
CHEMBL523752,CHEMBL289,5.95860731484,0
CHEMBL528995,CHEMBL289,6.10790539731,0
CHEMBL529213,CHEMBL289,4.95860731484,0
CHEMBL531,CHEMBL289,6.69897000434,0
CHEMBL534723,CHEMBL289,4.52287874528,0
CHEMBL534942,CHEMBL289,6.30102999566,0
CHEMBL534958,CHEMBL289,4.11350927483,0
CHEMBL536743,CHEMBL289,5.10790539731,0
CHEMBL537424,CHEMBL289,5.33724216832,0
CHEMBL54,CHEMBL289,5.43889861635,0
CHEMBL540107,CHEMBL289,5.0,0
CHEMBL540359,CHEMBL289,5.40000018606,0
CHEMBL541438,CHEMBL289,4.95860731484,0
CHEMBL542139,CHEMBL289,4.49485002168,0
CHEMBL549296,CHEMBL289,6.39794000867,0
CHEMBL549581,CHEMBL289,7.0,0
CHEMBL549825,CHEMBL289,5.61978875829,0
CHEMBL549992,CHEMBL289,5.76955107862,0
CHEMBL550321,CHEMBL289,5.20065945055,0
CHEMBL552068,CHEMBL289,4.88605664769,0
CHEMBL552069,CHEMBL289,5.44369749923,0
CHEMBL552127,CHEMBL289,6.04575749056,0
CHEMBL552240,CHEMBL289,5.15490195999,0
CHEMBL552338,CHEMBL289,4.82102305271,0
CHEMBL556708,CHEMBL289,6.09691001301,0
CHEMBL557315,CHEMBL289,5.76955107862,0
CHEMBL557860,CHEMBL289,5.40893539297,0
CHEMBL558322,CHEMBL289,4.93554201077,0
CHEMBL558323,CHEMBL289,4.70774392864,0
CHEMBL558452,CHEMBL289,5.88605664769,0
CHEMBL558647,CHEMBL289,7.0,0
CHEMBL558664,CHEMBL289,5.79588001734,0
CHEMBL559456,CHEMBL289,5.69897000434,0
CHEMBL559477,CHEMBL289,4.92081875395,0
CHEMBL559543,CHEMBL289,4.84771165562,0
CHEMBL559601,CHEMBL289,7.0,0
CHEMBL559940,CHEMBL289,5.82390874094,0
CHEMBL562072,CHEMBL289,6.15490195999,0
CHEMBL562188,CHEMBL289,4.88605664769,0
CHEMBL562388,CHEMBL289,5.28399665637,0
CHEMBL562467,CHEMBL289,5.30102999566,0
CHEMBL563244,CHEMBL289,5.33724216832,0
CHEMBL563495,CHEMBL289,6.22184874962,0
CHEMBL563849,CHEMBL289,5.7447274949,0
CHEMBL564,CHEMBL289,6.52287874528,0
CHEMBL564105,CHEMBL289,5.95860731484,0
CHEMBL564283,CHEMBL289,4.90657831484,0
CHEMBL564488,CHEMBL289,5.65757731918,0
CHEMBL564840,CHEMBL289,4.79588001734,0
CHEMBL565101,CHEMBL289,5.36653154442,0
CHEMBL567,CHEMBL289,6.92081875395,0
CHEMBL567292,CHEMBL289,4.67778070527,0
CHEMBL567570,CHEMBL289,5.31875876262,0
CHEMBL567911,CHEMBL289,4.85387196432,0
CHEMBL569185,CHEMBL289,3.7447274949,0
CHEMBL569862,CHEMBL289,5.82390874094,0
CHEMBL570596,CHEMBL289,5.82390874094,0
CHEMBL572163,CHEMBL289,7.28399665637,0
CHEMBL577338,CHEMBL289,5.82390874094,0
CHEMBL578413,CHEMBL289,5.0,0
CHEMBL578928,CHEMBL289,5.3767507096,0
CHEMBL58,CHEMBL289,4.11747546205,0
CHEMBL583867,CHEMBL289,4.42021640338,0
CHEMBL586213,CHEMBL289,4.88605664769,0
CHEMBL593490,CHEMBL289,5.30102999566,0
CHEMBL593763,CHEMBL289,5.30102999566,0
CHEMBL596515,CHEMBL289,5.35654732351,0
CHEMBL597,CHEMBL289,5.0,0
CHEMBL598644,CHEMBL289,6.0,0
CHEMBL608151,CHEMBL289,5.39794000867,0
CHEMBL610795,CHEMBL289,6.0,0
CHEMBL62811,CHEMBL289,3.76700388961,0
CHEMBL631,CHEMBL289,5.33692128662,0
CHEMBL641,CHEMBL289,5.69897000434,0
CHEMBL648,CHEMBL289,5.20638420606,0
CHEMBL64894,CHEMBL289,6.08386201689,0
CHEMBL682,CHEMBL289,6.19382002602,0
CHEMBL6966,CHEMBL289,4.52287874528,0
CHEMBL71,CHEMBL289,5.82681373159,0
CHEMBL728,CHEMBL289,6.52287874528,0
CHEMBL75,CHEMBL289,4.7878123956,0
CHEMBL75880,CHEMBL289,6.02650269127,0
CHEMBL762,CHEMBL289,6.69897000434,0
CHEMBL80,CHEMBL289,5.69897000434,0
CHEMBL808,CHEMBL289,6.39794000867,0
CHEMBL809,CHEMBL289,5.85387196432,0
CHEMBL83,CHEMBL289,4.86327943284,0
CHEMBL833,CHEMBL289,5.31875876262,0
CHEMBL841,CHEMBL289,5.69897000434,0
CHEMBL85,CHEMBL289,5.27790928514,0
CHEMBL86,CHEMBL289,6.09691001301,0
CHEMBL900,CHEMBL289,6.39794000867,0
CHEMBL91,CHEMBL289,6.0,0
CHEMBL936,CHEMBL289,6.48638292621,0
CHEMBL95,CHEMBL289,6.52287874528,0
CHEMBL954,CHEMBL289,5.0,0
CHEMBL990,CHEMBL289,6.52287874528,0
CHEMBL189,CHEMBL290,6.55284196866,0
CHEMBL19224,CHEMBL290,5.98716277529,0
CHEMBL2001019,CHEMBL290,5.27083521031,0
CHEMBL2431819,CHEMBL290,6.82390874094,0
CHEMBL2431822,CHEMBL290,6.97061622231,0
CHEMBL2431826,CHEMBL290,7.05551732785,0
CHEMBL2431834,CHEMBL290,6.15552282425,0
CHEMBL2431835,CHEMBL290,6.3767507096,0
CHEMBL252387,CHEMBL290,6.14266750357,0
CHEMBL3218036,CHEMBL290,4.08249449045,0
CHEMBL3218037,CHEMBL290,5.41453927049,0
CHEMBL3218039,CHEMBL290,5.0109953843,0
CHEMBL3222273,CHEMBL290,4.77211329539,0
CHEMBL3222274,CHEMBL290,5.31875876262,0
CHEMBL3222276,CHEMBL290,5.52287874528,0
CHEMBL3393194,CHEMBL290,5.38615817812,0
CHEMBL3393195,CHEMBL290,5.18442225168,0
CHEMBL3393204,CHEMBL290,3.63078414259,0
CHEMBL3628713,CHEMBL290,3.98716277529,0
CHEMBL3628714,CHEMBL290,5.24565166429,0
CHEMBL3628715,CHEMBL290,4.71896663275,0
CHEMBL3628716,CHEMBL290,5.11013827874,0
CHEMBL3628717,CHEMBL290,5.34198860334,0
CHEMBL3628718,CHEMBL290,4.79048498546,0
CHEMBL3628719,CHEMBL290,4.20830935098,0
CHEMBL3628720,CHEMBL290,4.52870828894,0
CHEMBL3628721,CHEMBL290,5.45842075605,0
CHEMBL3628722,CHEMBL290,5.44855000203,0
CHEMBL3628723,CHEMBL290,4.70114692359,0
CHEMBL3628724,CHEMBL290,4.62160209905,0
CHEMBL3628994,CHEMBL290,5.25103713874,0
CHEMBL3628996,CHEMBL290,4.30016227413,0
CHEMBL3628997,CHEMBL290,4.28567024025,0
CHEMBL3628998,CHEMBL290,4.55083026783,0
CHEMBL3628999,CHEMBL290,4.41680122603,0
CHEMBL3629000,CHEMBL290,4.79048498546,0
CHEMBL3629001,CHEMBL290,3.82102305271,0
CHEMBL549560,CHEMBL290,5.63827216398,0
CHEMBL564209,CHEMBL290,5.33724216832,0
CHEMBL116438,CHEMBL2903,5.92081875395,0
CHEMBL1200596,CHEMBL2903,5.61978875829,0
CHEMBL1367313,CHEMBL2903,4.7447274949,0
CHEMBL1370387,CHEMBL2903,5.15490195999,0
CHEMBL294009,CHEMBL2903,4.13667713988,0
CHEMBL31574,CHEMBL2903,5.85387196432,0
CHEMBL323197,CHEMBL2903,5.50863830617,0
CHEMBL3290441,CHEMBL2903,7.88605664769,0
CHEMBL360190,CHEMBL2903,5.39794000867,0
CHEMBL3604174,CHEMBL2903,7.25181197299,0
CHEMBL50,CHEMBL2903,5.65757731918,0
CHEMBL52,CHEMBL2903,6.95860731484,0
CHEMBL7660,CHEMBL2903,6.3767507096,0
CHEMBL8260,CHEMBL2903,5.04095860768,0
CHEMBL1221434,CHEMBL291,6.82102305271,0
CHEMBL19449,CHEMBL291,6.62160209905,0
CHEMBL204449,CHEMBL291,5.86075078243,0
CHEMBL226630,CHEMBL291,5.61978875829,0
CHEMBL2431819,CHEMBL291,5.1739251973,0
CHEMBL2431822,CHEMBL291,5.53610701101,0
CHEMBL2431826,CHEMBL291,5.70553377384,0
CHEMBL2431834,CHEMBL291,5.68193666504,0
CHEMBL2431835,CHEMBL291,5.48678239993,0
CHEMBL252387,CHEMBL291,6.34486156519,0
CHEMBL372575,CHEMBL291,8.04095860768,0
CHEMBL511115,CHEMBL291,6.21467016499,0
CHEMBL549560,CHEMBL291,6.97469413474,0
CHEMBL564209,CHEMBL291,7.33724216832,0
CHEMBL63,CHEMBL291,5.58004425151,0
CHEMBL77826,CHEMBL291,5.91009488856,0
CHEMBL165,CHEMBL2916,4.07058107429,0
CHEMBL187266,CHEMBL2916,6.30102999566,0
CHEMBL297453,CHEMBL2916,6.0,0
CHEMBL301982,CHEMBL2916,6.10790539731,0
CHEMBL388978,CHEMBL2916,5.38299965888,0
CHEMBL51931,CHEMBL2916,6.30102999566,0
CHEMBL53463,CHEMBL2916,4.13667713988,0
CHEMBL8659,CHEMBL2916,5.06550154876,0
CHEMBL103055,CHEMBL2938,6.52287874528,0
CHEMBL103506,CHEMBL2938,6.0,0
CHEMBL103628,CHEMBL2938,5.80410034759,0
CHEMBL105477,CHEMBL2938,5.80687540165,0
CHEMBL106384,CHEMBL2938,6.40893539297,0
CHEMBL146846,CHEMBL2938,5.45593195565,0
CHEMBL146847,CHEMBL2938,5.34678748622,0
CHEMBL148745,CHEMBL2938,6.60205999133,0
CHEMBL149313,CHEMBL2938,5.38721614328,0
CHEMBL149604,CHEMBL2938,5.30102999566,0
CHEMBL149873,CHEMBL2938,5.18045606446,0
CHEMBL150264,CHEMBL2938,5.79588001734,0
CHEMBL150422,CHEMBL2938,5.31875876262,0
CHEMBL151731,CHEMBL2938,5.5376020021,0
CHEMBL151800,CHEMBL2938,6.08092190762,0
CHEMBL151822,CHEMBL2938,5.58502665203,0
CHEMBL151823,CHEMBL2938,5.56863623584,0
CHEMBL177308,CHEMBL2938,6.79588001734,0
CHEMBL177635,CHEMBL2938,7.92081875395,0
CHEMBL178945,CHEMBL2938,6.55284196866,0
CHEMBL1794808,CHEMBL2938,7.69897000434,0
CHEMBL207544,CHEMBL2938,6.58502665203,0
CHEMBL210390,CHEMBL2938,7.50863830617,0
CHEMBL242753,CHEMBL2938,5.30980391997,0
CHEMBL262980,CHEMBL2938,6.58502665203,0
CHEMBL263910,CHEMBL2938,7.30102999566,0
CHEMBL265559,CHEMBL2938,7.92081875395,0
CHEMBL291975,CHEMBL2938,5.45593195565,0
CHEMBL292495,CHEMBL2938,5.69897000434,0
CHEMBL293500,CHEMBL2938,4.33724216832,0
CHEMBL293805,CHEMBL2938,5.30102999566,0
